time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,s_next9,done
119.0,4161,0.05602240896358543,0.16631652661064428,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,3,16,0.0024752475247524753,-4.946000000000001,0.05602240896358543,0.16631652661064428,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1
119.0,4518,0.05602240896358543,0.16631652661064428,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,0.68,3,16,0.0024752475247524753,-4.946000000000001,0.05602240896358543,0.16631652661064428,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,0.68,1
119.0,6141,0.05602240896358543,0.16631652661064428,0.0,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,3,22,0.0024752475247524753,-4.946000000000001,0.05602240896358543,0.16631652661064428,0.0,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,1
119.0,7948,0.05602240896358543,0.16631652661064428,0.0,12.0,120000.0,20000.0,6.0,3.0,0.0,0.68,3,22,0.0024752475247524753,-4.946000000000001,0.05602240896358543,0.16631652661064428,0.0,12.0,120000.0,20000.0,6.0,3.0,0.0,0.68,1
119.0,11547,0.05602240896358543,0.16631652661064428,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,93,0.0024752475247524753,-4.946000000000001,0.05602240896358543,0.16631652661064428,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
120.0,476,0.05555555555555555,0.16493055555555555,12.5,8.0,80000.0,20000.0,8.0,4.0,0.0,0.68,3,93,0.0024752475247524753,-4.946000000000001,0.05555555555555555,0.16493055555555555,12.5,8.0,80000.0,20000.0,8.0,4.0,0.0,0.68,1
120.0,920,0.05555555555555555,0.16493055555555555,12.5,8.0,80000.0,20000.0,12.0,1.0,0.0,0.68,3,14,0.0024752475247524753,-4.946000000000001,0.05555555555555555,0.16493055555555555,12.5,8.0,80000.0,20000.0,13.0,1.0,0.0,0.68,1
120.0,1380,0.05555555555555555,0.16493055555555555,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,3,14,0.0024752475247524753,-4.946000000000001,0.05555555555555555,0.16493055555555555,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
120.0,2284,0.05555555555555555,0.16493055555555555,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1,88,0.0024752475247524753,-4.98,0.05555555555555555,0.16493055555555555,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
120.0,4521,0.05555555555555555,0.16493055555555555,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,0.68,1,88,0.0024752475247524753,-4.98,0.05555555555555555,0.16493055555555555,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,0.68,1
120.0,7047,0.05555555555555555,0.16493055555555555,12.5,12.0,120000.0,20000.0,5.0,4.0,0.0,0.68,1,75,0.0024752475247524753,-4.98,0.05555555555555555,0.16493055555555555,12.5,12.0,120000.0,20000.0,5.0,4.0,0.0,0.68,1
120.0,7505,0.05555555555555555,0.16493055555555555,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,1,75,0.0024752475247524753,-4.98,0.05555555555555555,0.16493055555555555,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,1
120.0,9745,0.05555555555555555,0.16493055555555555,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1,38,0.0024752475247524753,-4.98,0.05555555555555555,0.16493055555555555,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
120.0,10191,0.05555555555555555,0.16493055555555555,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1,38,0.0024752475247524753,-4.98025,0.05555555555555555,0.16493055555555555,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
120.0,11085,0.05555555555555555,0.16493055555555555,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1,56,0.0024752475247524753,-4.98,0.05555555555555555,0.16493055555555555,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
117.0,464,0.056980056980056974,0.16915954415954415,0.0,8.0,80000.0,20000.0,6.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.75,0.055096418732782364,0.16356749311294766,0.0,8.0,80000.0,20000.0,8.0,4.0,0.0,0.68,0
117.0,929,0.056980056980056974,0.16915954415954415,0.0,8.0,80000.0,20000.0,11.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.75,0.055096418732782364,0.16356749311294766,0.0,8.0,80000.0,20000.0,15.0,1.0,0.0,0.68,0
121.0,3068,0.055096418732782364,0.16356749311294766,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,2,56,0.0024752475247524753,-4.98,0.055096418732782364,0.16356749311294766,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
121.0,6142,0.055096418732782364,0.16356749311294766,0.0,12.0,120000.0,20000.0,9.0,3.0,0.0,0.68,2,14,0.0024752475247524753,-4.98,0.055096418732782364,0.16356749311294766,0.0,12.0,120000.0,20000.0,9.0,3.0,0.0,0.68,1
121.0,7949,0.055096418732782364,0.16356749311294766,0.0,12.0,120000.0,20000.0,6.0,3.0,0.0,0.68,2,14,0.0024752475247524753,-4.98,0.055096418732782364,0.16356749311294766,0.0,12.0,120000.0,20000.0,6.0,3.0,0.0,0.68,1
121.0,8384,0.055096418732782364,0.16356749311294766,25.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,1,87,0.0024752475247524753,-4.975,0.055096418732782364,0.16356749311294766,25.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,1
121.0,8396,0.055096418732782364,0.16356749311294766,25.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,1,87,0.0024752475247524753,-4.975,0.055096418732782364,0.16356749311294766,25.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,1
121.0,11548,0.055096418732782364,0.16356749311294766,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,2,92,0.0024752475247524753,-4.98,0.055096418732782364,0.16356749311294766,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
122.0,477,0.0546448087431694,0.16222677595628415,12.5,8.0,80000.0,20000.0,8.0,4.0,0.0,0.68,2,92,0.0024752475247524753,-4.98,0.0546448087431694,0.16222677595628415,12.5,8.0,80000.0,20000.0,8.0,4.0,0.0,0.68,1
122.0,1381,0.0546448087431694,0.16222677595628415,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1,12,0.0024752475247524753,-4.98,0.0546448087431694,0.16222677595628415,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
122.0,2285,0.0546448087431694,0.16222677595628415,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,62,0.0024752475247524753,-4.98,0.0546448087431694,0.16222677595628415,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
122.0,2711,0.0546448087431694,0.16222677595628415,0.0,25.0,400000.0,20000.0,5.0,4.0,0.0,0.68,2,62,0.0024752475247524753,-4.98,0.0546448087431694,0.16222677595628415,0.0,25.0,400000.0,20000.0,5.0,4.0,0.0,0.68,1
122.0,2721,0.0546448087431694,0.16222677595628415,0.0,25.0,400000.0,20000.0,5.0,4.0,0.0,0.68,2,55,0.0024752475247524753,-4.98,0.0546448087431694,0.16222677595628415,0.0,25.0,400000.0,20000.0,5.0,4.0,0.0,0.68,1
122.0,3447,0.0546448087431694,0.16222677595628415,12.5,25.0,400000.0,20000.0,7.0,2.0,0.0,0.68,2,55,0.0024752475247524753,-4.98,0.0546448087431694,0.16222677595628415,12.5,25.0,400000.0,20000.0,7.0,2.0,0.0,0.68,1
122.0,4162,0.0546448087431694,0.16222677595628415,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,2,55,0.0024752475247524753,-4.98,0.0546448087431694,0.16222677595628415,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1
122.0,6594,0.0546448087431694,0.16222677595628415,37.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.68,2,56,0.0024752475247524753,-4.9625,0.0546448087431694,0.16222677595628415,37.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.68,1
122.0,7048,0.0546448087431694,0.16222677595628415,12.5,12.0,120000.0,20000.0,5.0,4.0,0.0,0.68,2,56,0.0024752475247524753,-4.98,0.0546448087431694,0.16222677595628415,12.5,12.0,120000.0,20000.0,5.0,4.0,0.0,0.68,1
122.0,9746,0.0546448087431694,0.16222677595628415,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,56,0.0024752475247524753,-4.946000000000001,0.0546448087431694,0.16222677595628415,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
122.0,10192,0.0546448087431694,0.16222677595628415,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1,46,0.0024752475247524753,-4.98025,0.0546448087431694,0.16222677595628415,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
122.0,11086,0.0546448087431694,0.16222677595628415,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1,46,0.0024752475247524753,-4.98,0.0546448087431694,0.16222677595628415,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
116.0,5698,0.05747126436781609,0.17061781609195403,0.0,12.0,120000.0,20000.0,3.0,2.0,0.0,0.68,0,0,0.0024752475247524753,0.748832916666667,0.054640325549245236,0.1622134664743218,37.5,12.0,120000.0,20000.0,6.0,2.0,0.0,0.68,0
116.0,6591,0.05747126436781609,0.17061781609195403,0.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749082916666667,0.054640325549245236,0.1622134664743218,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,0
123.0,932,0.05420054200542006,0.1609078590785908,25.0,8.0,80000.0,20000.0,17.0,1.0,0.0,0.68,3,2,0.0024752475247524753,-4.941,0.05420054200542006,0.1609078590785908,25.0,8.0,80000.0,20000.0,17.0,1.0,0.0,0.68,1
123.0,4522,0.05420054200542006,0.1609078590785908,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,0.68,3,2,0.0024752475247524753,-4.941,0.05420054200542006,0.1609078590785908,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,0.68,1
123.0,6143,0.05420054200542006,0.1609078590785908,0.0,12.0,120000.0,20000.0,9.0,3.0,0.0,0.68,3,40,0.0024752475247524753,-4.946000000000001,0.05420054200542006,0.1609078590785908,0.0,12.0,120000.0,20000.0,9.0,3.0,0.0,0.68,1
123.0,7950,0.05420054200542006,0.1609078590785908,0.0,12.0,120000.0,20000.0,6.0,3.0,0.0,0.68,3,40,0.0024752475247524753,-4.946000000000001,0.05420054200542006,0.1609078590785908,0.0,12.0,120000.0,20000.0,6.0,3.0,0.0,0.68,1
123.0,8385,0.05420054200542006,0.1609078590785908,25.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,3,37,0.0024752475247524753,-4.941,0.05420054200542006,0.1609078590785908,25.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,1
123.0,8397,0.05420054200542006,0.1609078590785908,25.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,3,37,0.0024752475247524753,-4.941,0.05420054200542006,0.1609078590785908,25.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,1
123.0,11549,0.05420054200542006,0.1609078590785908,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,2,99,0.0024752475247524753,-4.98,0.05420054200542006,0.1609078590785908,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
118.0,7046,0.05649717514124294,0.167725988700565,0.0,12.0,120000.0,20000.0,4.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.75,0.053763440860215055,0.15961021505376344,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,0.68,0
124.0,478,0.053763440860215055,0.15961021505376344,25.0,8.0,80000.0,20000.0,9.0,4.0,0.0,0.68,2,99,0.0024752475247524753,-4.975,0.053763440860215055,0.15961021505376344,25.0,8.0,80000.0,20000.0,9.0,4.0,0.0,0.68,1
124.0,922,0.053763440860215055,0.15961021505376344,25.0,8.0,80000.0,20000.0,17.0,1.0,0.0,0.68,2,39,0.0024752475247524753,-4.975,0.053763440860215055,0.15961021505376344,25.0,8.0,80000.0,20000.0,17.0,1.0,0.0,0.68,1
124.0,1382,0.053763440860215055,0.15961021505376344,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,39,0.0024752475247524753,-4.98,0.053763440860215055,0.15961021505376344,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
124.0,2286,0.053763440860215055,0.15961021505376344,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,47,0.0024752475247524753,-4.98,0.053763440860215055,0.15961021505376344,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
124.0,3069,0.053763440860215055,0.15961021505376344,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,2,47,0.0024752475247524753,-4.98,0.053763440860215055,0.15961021505376344,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
124.0,7507,0.053763440860215055,0.15961021505376344,25.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,1,66,0.0024752475247524753,-4.975,0.053763440860215055,0.15961021505376344,25.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,1
124.0,9747,0.053763440860215055,0.15961021505376344,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1,66,0.0024752475247524753,-4.98,0.053763440860215055,0.15961021505376344,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
124.0,10193,0.053763440860215055,0.15961021505376344,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1,10,0.0024752475247524753,-4.980500000000001,0.053763440860215055,0.15961021505376344,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
124.0,11087,0.053763440860215055,0.15961021505376344,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1,10,0.0024752475247524753,-4.98,0.053763440860215055,0.15961021505376344,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
118.0,5699,0.05649717514124294,0.167725988700565,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,0,0,0.0024752475247524753,0.748832916666667,0.05375910111342356,0.15959733143047622,37.5,12.0,120000.0,20000.0,6.0,2.0,0.0,0.68,0
118.0,6592,0.05649717514124294,0.167725988700565,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.05375910111342356,0.15959733143047622,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,0
104.0,3441,0.0641025641025641,0.19030448717948717,12.5,25.0,400000.0,20000.0,7.0,2.0,0.0,0.68,0,0,0.0024752475247524753,0.5997998000000001,0.05375910111342356,0.15959733143047622,0.0,25.0,400000.0,20000.0,6.0,2.0,0.0,0.68,0
118.0,7504,0.05649717514124294,0.167725988700565,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.05375910111342356,0.15959733143047622,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,0
104.0,4513,0.0641025641025641,0.19030448717948717,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,0.68,0,0,0.0024752475247524753,0.5995498000000001,0.05375910111342356,0.15959733143047622,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,0.68,0
121.0,22,0.055096418732782364,0.16356749311294766,0.0,8.0,80000.0,20000.0,2.0,2.0,0.0,0.68,0,0,0.0024752475247524753,0.74975,0.05333333333333334,0.15833333333333333,12.5,8.0,80000.0,20000.0,3.0,2.0,0.0,0.68,0
119.0,8383,0.05602240896358543,0.16631652661064428,0.0,12.0,120000.0,20000.0,9.0,1.0,0.0,0.68,1,5,0.0024752475247524753,0.77,0.05333333333333334,0.15833333333333333,0.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,0
119.0,8395,0.05602240896358543,0.16631652661064428,0.0,12.0,120000.0,20000.0,10.0,1.0,0.0,0.68,1,5,0.0024752475247524753,0.77,0.05333333333333334,0.15833333333333333,0.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,0
125.0,24,0.05333333333333334,0.15833333333333333,12.5,8.0,80000.0,20000.0,3.0,2.0,0.0,0.68,1,20,0.0024752475247524753,-4.98,0.05333333333333334,0.15833333333333333,12.5,8.0,80000.0,20000.0,3.0,2.0,0.0,0.68,1
125.0,468,0.05333333333333334,0.15833333333333333,25.0,8.0,80000.0,20000.0,9.0,4.0,0.0,0.68,1,45,0.0024752475247524753,-4.975,0.05333333333333334,0.15833333333333333,25.0,8.0,80000.0,20000.0,9.0,4.0,0.0,0.68,1
125.0,933,0.05333333333333334,0.15833333333333333,25.0,8.0,80000.0,20000.0,17.0,1.0,0.0,0.68,1,45,0.0024752475247524753,-4.975,0.05333333333333334,0.15833333333333333,25.0,8.0,80000.0,20000.0,17.0,1.0,0.0,0.68,1
125.0,2712,0.05333333333333334,0.15833333333333333,0.0,25.0,400000.0,20000.0,6.0,4.0,0.0,0.68,3,45,0.0024752475247524753,-4.946000000000001,0.05333333333333334,0.15833333333333333,0.0,25.0,400000.0,20000.0,6.0,4.0,0.0,0.68,1
125.0,2722,0.05333333333333334,0.15833333333333333,0.0,25.0,400000.0,20000.0,6.0,4.0,0.0,0.68,1,36,0.0024752475247524753,-4.98,0.05333333333333334,0.15833333333333333,0.0,25.0,400000.0,20000.0,6.0,4.0,0.0,0.68,1
125.0,3801,0.05333333333333334,0.15833333333333333,12.5,25.0,400000.0,20000.0,8.0,0.0,0.0,0.68,2,24,0.0024752475247524753,-4.98,0.05333333333333334,0.15833333333333333,12.5,25.0,400000.0,20000.0,8.0,0.0,0.0,0.68,1
125.0,4163,0.05333333333333334,0.15833333333333333,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,2,24,0.0024752475247524753,-4.98,0.05333333333333334,0.15833333333333333,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1
125.0,8386,0.05333333333333334,0.15833333333333333,0.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,3,90,0.0024752475247524753,-4.946000000000001,0.05333333333333334,0.15833333333333333,0.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,1
125.0,8398,0.05333333333333334,0.15833333333333333,0.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,3,90,0.0024752475247524753,-4.946000000000001,0.05333333333333334,0.15833333333333333,0.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,1
125.0,10195,0.05333333333333334,0.15833333333333333,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,90,0.0024752475247524753,-4.946000000000001,0.05333333333333334,0.15833333333333333,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
125.0,11550,0.05333333333333334,0.15833333333333333,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,90,0.0024752475247524753,-4.946000000000001,0.05333333333333334,0.15833333333333333,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
121.0,466,0.055096418732782364,0.16356749311294766,0.0,8.0,80000.0,20000.0,7.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.7491243750000004,0.05332906274198895,0.15832065501527973,12.5,8.0,80000.0,20000.0,8.0,4.0,0.0,0.68,0
121.0,931,0.055096418732782364,0.16356749311294766,0.0,8.0,80000.0,20000.0,12.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.7491243750000004,0.05332906274198895,0.15832065501527973,12.5,8.0,80000.0,20000.0,16.0,1.0,0.0,0.68,0
126.0,479,0.052910052910052914,0.15707671957671956,12.5,8.0,80000.0,20000.0,8.0,4.0,0.0,0.68,2,4,0.0024752475247524753,-4.98,0.052910052910052914,0.15707671957671956,12.5,8.0,80000.0,20000.0,8.0,4.0,0.0,0.68,1
126.0,923,0.052910052910052914,0.15707671957671956,12.5,8.0,80000.0,20000.0,16.0,1.0,0.0,0.68,2,4,0.0024752475247524753,-4.98,0.052910052910052914,0.15707671957671956,12.5,8.0,80000.0,20000.0,16.0,1.0,0.0,0.68,1
126.0,1383,0.052910052910052914,0.15707671957671956,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,3,72,0.0024752475247524753,-4.946000000000001,0.052910052910052914,0.15707671957671956,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
126.0,2287,0.052910052910052914,0.15707671957671956,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,3,72,0.0024752475247524753,-4.946000000000001,0.052910052910052914,0.15707671957671956,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
126.0,4523,0.052910052910052914,0.15707671957671956,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,0.68,1,69,0.0024752475247524753,-4.98,0.052910052910052914,0.15707671957671956,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,0.68,1
126.0,5703,0.052910052910052914,0.15707671957671956,37.5,12.0,120000.0,20000.0,6.0,2.0,0.0,0.68,1,69,0.0024752475247524753,-4.9625,0.052910052910052914,0.15707671957671956,37.5,12.0,120000.0,20000.0,6.0,2.0,0.0,0.68,1
126.0,7050,0.052910052910052914,0.15707671957671956,12.5,12.0,120000.0,20000.0,5.0,4.0,0.0,0.68,3,86,0.0024752475247524753,-4.946000000000001,0.052910052910052914,0.15707671957671956,12.5,12.0,120000.0,20000.0,5.0,4.0,0.0,0.68,1
126.0,7508,0.052910052910052914,0.15707671957671956,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,3,86,0.0024752475247524753,-4.946000000000001,0.052910052910052914,0.15707671957671956,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,1
126.0,9748,0.052910052910052914,0.15707671957671956,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,2,80,0.0024752475247524753,-4.98,0.052910052910052914,0.15707671957671956,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
126.0,10194,0.052910052910052914,0.15707671957671956,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,2,80,0.0024752475247524753,-4.98,0.052910052910052914,0.15707671957671956,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
126.0,11088,0.052910052910052914,0.15707671957671956,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,82,0.0024752475247524753,-4.946000000000001,0.052910052910052914,0.15707671957671956,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
120.0,5700,0.05555555555555555,0.16493055555555555,25.0,12.0,120000.0,20000.0,5.0,2.0,0.0,0.68,0,0,0.0024752475247524753,0.749082916666667,0.052905849834204974,0.15706424169529604,25.0,12.0,120000.0,20000.0,5.0,2.0,0.0,0.68,0
120.0,6593,0.05555555555555555,0.16493055555555555,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749582916666667,0.052905849834204974,0.15706424169529604,0.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,0
122.0,921,0.0546448087431694,0.16222677595628415,12.5,8.0,80000.0,20000.0,15.0,1.0,0.0,0.68,1,12,0.0024752475247524753,0.7693743750000004,0.052905849834204974,0.15706424169529604,0.0,8.0,80000.0,20000.0,15.0,1.0,0.0,0.68,0
127.0,469,0.05249343832020997,0.15583989501312334,12.5,8.0,80000.0,20000.0,8.0,4.0,0.0,0.68,3,82,0.0024752475247524753,-4.946000000000001,0.05249343832020997,0.15583989501312334,12.5,8.0,80000.0,20000.0,8.0,4.0,0.0,0.68,1
127.0,934,0.05249343832020997,0.15583989501312334,0.0,8.0,80000.0,20000.0,15.0,1.0,0.0,0.68,2,73,0.0024752475247524753,-4.98,0.05249343832020997,0.15583989501312334,0.0,8.0,80000.0,20000.0,15.0,1.0,0.0,0.68,1
127.0,3070,0.05249343832020997,0.15583989501312334,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,2,73,0.0024752475247524753,-4.98,0.05249343832020997,0.15583989501312334,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
127.0,7952,0.05249343832020997,0.15583989501312334,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,3,50,0.0024752475247524753,-4.946000000000001,0.05249343832020997,0.15583989501312334,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,1
127.0,8387,0.05249343832020997,0.15583989501312334,0.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,3,50,0.0024752475247524753,-4.946000000000001,0.05249343832020997,0.15583989501312334,0.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,1
127.0,8399,0.05249343832020997,0.15583989501312334,0.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,2,10,0.0024752475247524753,-4.98,0.05249343832020997,0.15583989501312334,0.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.68,1
127.0,10196,0.05249343832020997,0.15583989501312334,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,2,10,0.0024752475247524753,-4.98,0.05249343832020997,0.15583989501312334,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
127.0,11551,0.05249343832020997,0.15583989501312334,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,58,0.0024752475247524753,-4.946000000000001,0.05249343832020997,0.15583989501312334,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
123.0,467,0.05420054200542006,0.1609078590785908,12.5,8.0,80000.0,20000.0,8.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.7493743750000004,0.05248930117135387,0.1558276128524568,0.0,8.0,80000.0,20000.0,7.0,4.0,0.0,0.68,0
123.0,23,0.05420054200542006,0.1609078590785908,12.5,8.0,80000.0,20000.0,3.0,2.0,0.0,0.68,0,0,0.0024752475247524753,0.7493743750000004,0.05248930117135387,0.1558276128524568,0.0,8.0,80000.0,20000.0,2.0,2.0,0.0,0.68,0
128.0,480,0.052083333333333336,0.15462239583333331,0.0,8.0,80000.0,20000.0,7.0,4.0,0.0,0.68,3,58,0.0024752475247524753,-4.946000000000001,0.052083333333333336,0.15462239583333331,0.0,8.0,80000.0,20000.0,7.0,4.0,0.0,0.68,1
128.0,1384,0.052083333333333336,0.15462239583333331,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1,58,0.0024752475247524753,-4.98,0.052083333333333336,0.15462239583333331,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
128.0,2288,0.052083333333333336,0.15462239583333331,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1,58,0.0024752475247524753,-4.98,0.052083333333333336,0.15462239583333331,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
128.0,2713,0.052083333333333336,0.15462239583333331,0.0,25.0,400000.0,20000.0,6.0,4.0,0.0,0.68,1,58,0.0024752475247524753,-4.98,0.052083333333333336,0.15462239583333331,0.0,25.0,400000.0,20000.0,6.0,4.0,0.0,0.68,1
128.0,2723,0.052083333333333336,0.15462239583333331,0.0,25.0,400000.0,20000.0,6.0,4.0,0.0,0.68,2,97,0.0024752475247524753,-4.98,0.052083333333333336,0.15462239583333331,0.0,25.0,400000.0,20000.0,6.0,4.0,0.0,0.68,1
